;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
946;2013-10-07;3.859999895095825;3.8749359394776204;3.8793468369301216;3.8791344497914166
947;2013-10-08;3.7200000286102295;3.7716453322326933;3.7996734327701756;3.8260896427310214
948;2013-10-09;3.650000095367432;3.690548507655852;3.7248367640688036;3.7673931269431584
949;2013-10-10;3.7899999618530273;3.7568494771206358;3.7574183629609155;3.774928738579782
950;2013-10-11;3.829999923706055;3.8056164415109155;3.7937091433334853;3.79328580028854
951;2013-10-14;3.9700000286102295;3.915205499577125;3.8818545859718574;3.852190543062437
952;2013-10-15;4.019999980926514;3.9850684871433844;3.9509272834491855;3.908127022350463
953;2013-10-16;4.090000152587891;4.055022930773055;4.020463718018538;3.9687513990962726
954;2013-10-17;4.090000152587891;4.078341078649612;4.0552319353032145;4.009167650260146
955;2013-10-18;3.5299999713897705;3.7127803404763844;3.7926159533464925;3.8494450906366877
956;2013-10-21;3.369999885559082;3.484260037198183;3.5813079194527875;3.689630022277486
957;2013-10-22;3.180000066757202;3.281420056904196;3.380653993104995;3.5197533704373916
958;2013-10-23;3.140000104904175;3.187140088904182;3.2603270490045846;3.3931689485929866
959;2013-10-24;3.2300000190734863;3.215713375683718;3.2451635340390355;3.33877930541982
960;2013-10-25;3.3399999141693115;3.2985710680074467;3.2925817241041733;3.3391861750029843
961;2013-10-28;3.319999933242798;3.3128569781643478;3.3062908286734856;3.332790761082922
962;2013-10-29;3.3299999237060547;3.3242856085254857;3.3181453761897703;3.3318604819572997
963;2013-10-30;3.299999952316284;3.3080951710526847;3.3090726642530273;3.321240305410295
964;2013-10-31;3.3399999141693115;3.329364999797103;3.3245362892111694;3.327493508329967
965;2013-11-01;3.309999942779541;3.3164549617853947;3.317268115995355;3.321662319813159
966;2013-11-04;3.319999933242798;3.3188182760903304;3.3186340246190764;3.321108190956372
967;2013-11-05;3.3299999237060547;3.3262727078341463;3.3243169741625653;3.3240721018729333
968;2013-11-06;3.319999933242798;3.3220908581065807;3.3221584537026816;3.322714712329555
969;2013-11-07;3.2799999713897705;3.2940302669620403;3.301079212546226;3.308476465349627
970;2013-11-08;3.2699999809265137;3.2780100762716895;3.2855395967363696;3.2956509705419226
971;2013-11-11;3.3399999141693115;3.319336634870104;3.3127697554528406;3.310433951751053
972;2013-11-12;3.440000057220459;3.399778916437007;3.37638490633665;3.353622653574188
973;2013-11-13;3.539999961853028;3.4932596133810208;3.4581924340948387;3.415748423000468
974;2013-11-14;3.5199999809265137;3.511086525078016;3.489096207510676;3.4504989423091503
975;2013-11-15;3.5;3.503695508359338;3.494548103755338;3.466999294872767
976;2013-11-18;3.470000028610229;3.4812318551932657;3.4822740661827836;3.467999539451921
977;2013-11-19;3.4200000762939453;3.4404106692603853;3.4511370712383647;3.4519997183992626
978;2013-11-20;3.4200000762939453;3.426803607282759;3.435568573766155;3.4413331710308235
979;2013-11-21;3.369999885559082;3.3889344594669746;3.4027842296626183;3.4175554092069103
980;2013-11-22;3.3399999141693115;3.3563114292685325;3.371392071915965;3.3917035775277107
981;2013-11-25;3.390000104904175;3.3787705463589606;3.38069608841007;3.3911357533198654
982;2013-11-26;3.450000047683716;3.4262568805754636;3.415348068046893;3.410757184774482
983;2013-11-27;3.559999942779541;3.5154189220448484;3.4876740054132167;3.4605047707761685
984;2013-11-29;3.640000104904175;3.598473043951066;3.5638370551586958;3.5203365488188374
985;2013-12-02;3.660000085830689;3.6394910718708147;3.6119185704946926;3.5668910611561215
986;2013-12-03;3.619999885559082;3.626496947662993;3.6159592280268873;3.584594002623775
987;2013-12-04;3.569999933242798;3.588832271382863;3.5929795806348426;3.579729312830116
988;2013-12-05;3.640000104904175;3.622944160397071;3.616489842769509;3.5998195768548027
989;2013-12-06;3.660000085830689;3.6476481106861494;3.6382449643000987;3.6198797465134316
990;2013-12-09;3.630000114440918;3.6358827798559954;3.6341225393705083;3.6232532024892605
991;2013-12-10;3.7200000286102295;3.6919609456921516;3.677061283990369;3.6555021445295837
992;2013-12-11;3.680000066757202;3.6839870264021854;3.6785306753737856;3.663668118605457
993;2013-12-12;3.690000057220459;3.687995713614368;3.6842653662971223;3.6724454314771244
994;2013-12-13;3.690000057220459;3.6893319426850955;3.6871327117587906;3.6782969733915696
995;2013-12-16;3.5899999141693115;3.6231105903412395;3.638566312964051;3.6488646203174837
996;2013-12-17;3.650000095367432;3.6410369270253677;3.644283204165742;3.6492431120008
997;2013-12-18;3.650000095367432;3.647012372586744;3.6471416497665867;3.6494954397896775
998;2013-12-19;3.650000095367432;3.649004187773869;3.648570872567009;3.6496636583155957
999;2013-12-20;3.690000057220459;3.676334767404929;3.669285464893734;3.663109124617217
1000;2013-12-23;3.75;3.72544492246831;3.7096427324468673;3.6920727497448116
1001;2013-12-24;3.7699999809265137;3.7551482947737793;3.7398213566866905;3.718048493472046
1002;2013-12-26;3.799999952316284;3.7850493998021157;3.769910654501487;3.7453656464201255
1003;2013-12-27;3.7799999713897705;3.7816831141938856;3.774955312945629;3.7569104214100073
1004;2013-12-30;3.849999904632568;3.827227641153007;3.8124776087890986;3.7879402491508607
1005;2013-12-31;3.869999885559082;3.855742470757057;3.8412387471740903;3.815293461286935
1006;2014-01-02;3.950000047683716;3.9185808553748296;3.895619397428903;3.860195656752529
1007;2014-01-03;4.0;3.972860285124943;3.9478096987144515;3.9067971045016865
1008;2014-01-06;4.130000114440918;4.077620171335592;4.0389049065776845;3.981198107814764
1009;2014-01-07;4.179999828338623;4.14587327600428;4.109452367458154;4.047465347989384
1010;2014-01-08;4.179999828338623;4.168624310893842;4.144726097898388;4.091643508105797
1011;2014-01-09;4.090000152587891;4.116208205356541;4.1173631252431395;4.0910957229331615
1012;2014-01-10;4.170000076293945;4.152069452648144;4.143681600768542;4.117397174053423
1013;2014-01-13;4.130000114440918;4.137356560509993;4.13684085760473;4.121598154182588
1014;2014-01-14;4.300000190734863;4.245785647326573;4.2184205241697965;4.181065499700013
1015;2014-01-15;4.46999979019165;4.395261742569958;4.344210157180724;4.277376929863893
1016;2014-01-16;4.380000114440918;4.385087323817265;4.362105135810821;4.311584658056235
1017;2014-01-17;4.179999828338623;4.248362326831503;4.271052482074722;4.267723048150365
1018;2014-01-21;4.170000076293945;4.196120826473131;4.220526279184334;4.2351487241982255
1019;2014-01-22;3.670000076293945;3.8453736596870067;3.9452631777391396;4.046765841563466
1020;2014-01-23;3.619999885559082;3.6951244769350566;3.782631531649111;3.904510522895338
1021;2014-01-24;3.470000028610229;3.545041511385172;3.62631578012967;3.7596736914669684
1022;2014-01-27;3.4100000858306885;3.4550138943488493;3.5181579329801793;3.643115822921542
1023;2014-01-28;3.539999961853028;3.5116712726849686;3.5290789474166036;3.608743869232037
1024;2014-01-29;3.4800000190734863;3.490557103610647;3.504539483245045;3.56582925251252
1025;2014-01-30;3.4800000190734863;3.48351904725254;3.4922697511592657;3.5372195080328424
1026;2014-01-31;3.430000066757202;3.4478397269223144;3.461134908958234;3.5014796942742956
1027;2014-02-03;3.3299999237060547;3.369279858111475;3.3955674163321445;3.444319770751549
1028;2014-02-04;3.369999885559082;3.36975987640988;3.3827836509456133;3.419546475687394
1029;2014-02-05;3.309999942779541;3.3299199206563204;3.3463917968625774;3.3830309647181096
1030;2014-02-06;3.4100000858306885;3.3833066974392323;3.378195941346633;3.392020671755636
1031;2014-02-07;3.470000028610229;3.4411022515532306;3.424097984978431;3.4180137907071675
1032;2014-02-10;3.630000114440918;3.567034160145022;3.5270490497096745;3.488675898618418
1033;2014-02-11;3.700000047683716;3.655678085170818;3.613524548696695;3.559117281640184
1034;2014-02-12;3.690000057220459;3.678559399870579;3.651762302958577;3.602744873500276
1035;2014-02-13;3.700000047683716;3.6928531650793373;3.6758811753211464;3.6351632648947563
1036;2014-02-14;3.690000057220459;3.6909510931734184;3.6829406162708027;3.653442195669991
1037;2014-02-18;3.700000047683716;3.696983729513617;3.6914703319772593;3.668961479674566
1038;2014-02-19;3.7200000286102295;3.7123279289113587;3.705735180293744;3.6859743293197877
1039;2014-02-20;3.690000057220459;3.6974426811174257;3.6978676187571016;3.687316238620012
1040;2014-02-21;3.690000057220459;3.6924809318527814;3.69393383798878;3.688210844820161
1041;2014-02-24;3.7100000381469727;3.704160336048909;3.7019669380678764;3.695473909262432
1042;2014-02-25;3.690000057220459;3.694720150163276;3.6959834976441677;3.693649291915108
1043;2014-02-26;3.700000047683716;3.6982400818435694;3.6979917726639417;3.6957662105046443
1044;2014-02-27;3.7100000381469727;3.706080052712505;3.703995905405457;3.700510819718754
1045;2014-02-28;3.7100000381469727;3.708693376335484;3.706997971776215;3.7036738925281605
1046;2014-03-03;3.670000076293945;3.682897842974458;3.68849902403508;3.692449287116755
1047;2014-03-04;3.700000047683716;3.69429931278063;3.694249535859398;3.6949662073057423
1048;2014-03-05;3.7100000381469727;3.7047664630248587;3.7021247870031853;3.6999774842528192
1049;2014-03-06;3.7300000190734863;3.721588833723944;3.716062403038336;3.7099849958597084
1050;2014-03-07;3.950000047683716;3.8738629763637915;3.833031225361026;3.7899900131343776
1051;2014-03-10;3.809999942779541;3.831287620640958;3.8215155840702835;3.7966599896827655
1052;2014-03-11;3.849999904632568;3.843762476635365;3.835757744351426;3.8144399613327
1053;2014-03-12;3.910000085830689;3.887920882765581;3.872878915091057;3.8462933361653633
1054;2014-03-13;3.859999895095825;3.8693068909857438;3.866439405093441;3.8508621891421844
1055;2014-03-14;3.849999904632568;3.856435566750293;3.8582196548630048;3.8505747609723127
1056;2014-03-17;3.799999952316284;3.818811823794287;3.8291098035896445;3.8337164914203035
1057;2014-03-18;3.890000104904175;3.8662706778675453;3.8595549542469096;3.852477695914928
1058;2014-03-19;3.9800000190734863;3.942090238671506;3.919777486660198;3.8949851369677813
1059;2014-03-20;4.050000190734863;4.014030206713744;3.9848888386975307;3.9466568215568087
1060;2014-03-21;4.039999961853027;4.0313433768066;4.012444400275279;3.977771201655549
1061;2014-03-24;4.050000190734863;4.043781252758775;4.031222295505071;4.001847531348654
1062;2014-03-25;4.050000190734863;4.0479272114095;4.040611243119967;4.0178984178107235
1063;2014-03-26;4.050000190734863;4.049309197626409;4.045305716927415;4.028599008785437
1064;2014-03-27;3.910000085830689;3.9564364564292624;3.9776529013790523;3.989066034467188
1065;2014-03-28;3.880000114440918;3.905478895103699;3.928826507909985;3.9527107277917652
1066;2014-03-31;4.010000228881836;3.9751597842891235;3.9694133683959105;3.9718072281551224
1067;2014-04-01;4.070000171661377;4.038386709203959;4.019706770028644;4.004538209323874
1068;2014-04-02;4.059999942779541;4.05279553158768;4.039853356404093;4.023025453809097
1069;2014-04-03;4.0;4.0175985105292265;4.019926678202046;4.015350302539398
1070;2014-04-04;4.010000228881836;4.012532989430966;4.014963453541942;4.013566944653544
1071;2014-04-07;3.880000114440918;3.9241777394376003;3.94748178399143;3.969044667916002
1072;2014-04-08;3.990000009536743;3.968059252837029;3.9687408967640865;3.976029781789583
1073;2014-04-09;3.9800000190734863;3.976019763661334;3.9743704579187864;3.9773531942175513
1074;2014-04-10;3.849999904632568;3.8920065243088233;3.912185181275677;3.934902097689224
1075;2014-04-11;3.650000095367432;3.7306689050145625;3.781092638321555;3.8399347635819603
1076;2014-04-14;3.7100000381469727;3.7168896604361694;3.7455463382342638;3.7966231884369646
1077;2014-04-15;3.7899999618530273;3.7656298613807415;3.7677731500436455;3.794415446242319
1078;2014-04-16;3.759999990463257;3.7618766141024187;3.763886570253451;3.7829436276492987
1079;2014-04-17;3.690000057220459;3.713958909514446;3.726943313736955;3.7519624375063523
1080;2014-04-21;4.119999885559082;3.9846528935442036;3.9234715996480185;3.874641586857263
1081;2014-04-22;4.300000190734863;4.194884425004643;4.1117358951914404;4.016427788149796
1082;2014-04-23;4.25;4.231628141668214;4.18086794759572;4.094285192099864
1083;2014-04-24;4.28000020980835;4.263876187094971;4.230434078702035;4.156190198002693
1084;2014-04-25;4.050000190734863;4.121292189521566;4.1402171347184495;4.120793528913417
1085;2014-04-28;3.9600000381469727;4.01376408860517;4.050108586432711;4.067195698657936
1086;2014-04-29;4.03000020980835;4.02458816940729;4.04005439812053;4.054797202374741
1087;2014-04-30;4.090000152587891;4.068196158194357;4.06502727535421;4.066531519112457
1088;2014-05-01;4.199999809265137;4.15606525890821;4.132513542309674;4.1110209491633505
1089;2014-05-02;4.119999885559082;4.132021676675458;4.126256713934378;4.114013927961928
1090;2014-05-05;4.090000152587891;4.104007327283746;4.108128433261134;4.106009336170582
1091;2014-05-06;4.010000228881836;4.041335928349139;4.059064331071485;4.074006300407667
1092;2014-05-07;3.9700000286102295;3.993778661856533;4.014532179840858;4.039337543141855
1093;2014-05-08;3.930000066757202;3.9512595984569794;3.97226612329903;4.0028917176803045
1094;2014-05-09;3.869999885559082;3.897086456525048;3.921133004429056;3.958594440306564
1095;2014-05-12;3.9700000286102295;3.9456955045818356;3.9455665165196425;3.9623963030744527
1096;2014-05-13;4.03000020980835;4.001898641399512;3.987783363163996;3.9849309386524183
1097;2014-05-14;3.9800000190734863;3.987299559848828;3.983891691118741;3.9832872987927743
1098;2014-05-15;3.9600000381469727;3.9690998787142577;3.9719458646328567;3.9755248785775077
1099;2014-05-16;4.019999980926514;4.003033280189095;3.995972922779685;3.9903499126938433
1100;2014-05-19;4.090000152587891;4.061011195121625;4.042986537683788;4.023566659325192
1101;2014-05-20;4.050000190734863;4.053670525530451;4.046493364209326;4.03237783646175
1102;2014-05-21;4.099999904632568;4.0845567782651955;4.073246634420947;4.054918525852023
1103;2014-05-22;4.010000228881836;4.034852412009622;4.0416234316513915;4.039945760195295
1104;2014-05-23;4.019999980926514;4.02495079128755;4.030811706288953;4.033297167105701
1105;2014-05-27;4.039999961853027;4.034983571664535;4.03540583407099;4.035531432021477
1106;2014-05-28;4.0;4.011661190554845;4.0177029170354945;4.023687621347651
1107;2014-05-29;4.03000020980835;4.023887203390514;4.023851563421922;4.025791817501218
1108;2014-05-30;4.0;4.007962401130172;4.011925781710961;4.017194545000812
1109;2014-06-02;3.9700000286102295;3.9826541527835433;3.990962905160595;4.001463039537285
1110;2014-06-03;3.940000057220459;3.9542180890748204;3.965481481190527;3.9809753787650095
1111;2014-06-04;4.039999961853027;4.011406004260292;4.002740721521777;4.000650239794349
1112;2014-06-05;4.079999923706055;4.0571352838908;4.041370322613916;4.027100134431585
1113;2014-06-06;4.059999942779541;4.059045056483294;4.050685132696728;4.038066737214237
1114;2014-06-09;4.070000171661377;4.066348466602015;4.060342652179052;4.048711215363284
1115;2014-06-10;4.199999809265137;4.155449361710763;4.130171230722095;4.099140746663902
1116;2014-06-11;4.289999961853027;4.245149761805606;4.210085596287561;4.162760485060277
1117;2014-06-12;4.289999961853027;4.275049895170554;4.250042779070294;4.205173643991194
1118;2014-06-13;4.28000020980835;4.278350104929085;4.265021494439322;4.230115832596913
1119;2014-06-16;4.440000057220459;4.386116739790001;4.352510775829891;4.300077240804762
1120;2014-06-17;4.46999979019165;4.442038773391101;4.411255283010771;4.356718090600392
1121;2014-06-18;4.400000095367432;4.414012988041988;4.405627689189101;4.371145425522739
1122;2014-06-19;4.360000133514404;4.378004418356932;4.382813911351753;4.367430328186628
1123;2014-06-20;4.099999904632568;4.192668075874023;4.241406907992161;4.278286853668608
1124;2014-06-23;4.010000228881836;4.070889511212565;4.1257035684369985;4.1888579787396845
1125;2014-06-24;3.940000057220459;3.9836298752178276;4.032851812828729;4.105905338233276
1126;2014-06-25;3.9600000381469727;3.967876650503924;3.9964259254878507;4.0572702382045085
1127;2014-06-26;4.03000020980835;4.009292356706874;4.0132130676481;4.048180228739122
1128;2014-06-27;4.110000133514404;4.076430874578561;4.061606600581252;4.068786863664217
1129;2014-06-30;4.190000057220459;4.152143663006493;4.125803328900855;4.1091912615162975
