;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
2116;2018-05-31;44.31079864501953;44.37567885308091;44.42022968593532;44.461039194992765
2117;2018-06-01;45.10990524291992;44.86516311297359;44.76506746442762;44.67732787763515
2118;2018-06-04;45.4869270324707;45.27967239263833;45.12599724844916;44.94719426258034
2119;2018-06-05;45.83786392211914;45.65180007895887;45.48193058528415;45.244084149093275
2120;2018-06-06;45.99674224853516;45.881761525343066;45.73933641690965;45.49497018224058
2121;2018-06-07;45.87343597412109;45.876211157861746;45.80638619551537;45.62112544620075
2122;2018-06-08;45.45610046386719;45.596137361865374;45.63124332969128;45.56611711875623
2123;2018-06-11;45.34465789794922;45.42848438592127;45.487950613820246;45.49229737848723
2124;2018-06-12;45.593631744384766;45.53858262489693;45.540791179102506;45.526075500453075
2125;2018-06-13;45.21897888183594;45.32551346285627;45.379885030469225;45.42370996091403
2126;2018-06-14;45.24269485473633;45.27030105744298;45.31128994260278;45.36337159218813
2127;2018-06-15;44.777931213378906;44.9420544947336;45.04461057799084;45.168224799251725
2128;2018-06-18;44.75422668457031;44.81683595462474;44.899418631280575;45.030225427691256
2129;2018-06-19;44.03100204467773;44.29294668132673;44.46521033797915;44.69715096668675
2130;2018-06-20;44.22307205200195;44.24636359511021;44.344141194990556;44.53912466179182
2131;2018-06-21;43.97647476196289;44.06643770634533;44.16030797847672;44.35157469518218
2132;2018-06-22;43.848419189453125;43.92109202841719;44.004363583964924;44.1838561932725
2133;2018-06-25;43.19633865356445;43.437923111848704;43.60035111876469;43.85468368003649
2134;2018-06-26;43.73223876953125;43.63413355030373;43.66629494414797;43.813868709868075
2135;2018-06-27;43.668212890625;43.656853110517915;43.66725391738649;43.765316770120386
2136;2018-06-28;43.9859504699707;43.87625135015311;43.826602193678596;43.83886133673716
2137;2018-06-29;43.89348220825195;43.887738588885675;43.860042200965275;43.85706829390876
2138;2018-07-02;44.384315490722656;44.21878985677699;44.12217884584396;44.032817359513395
2139;2018-07-03;43.611305236816406;43.813800110136604;43.866742041330184;43.8923133186144
2140;2018-07-05;43.96223068237305;43.9127538249609;43.914486361851615;43.91561910653395
2141;2018-07-06;44.57163619995117;44.352008741621084;44.243061280901394;44.134291471006364
2142;2018-07-09;45.19051742553711;44.911014530898434;44.716789353219255;44.48636678918328
2143;2018-07-10;45.13599395751953;45.0610008153125;44.92639165536939;44.7029091786287
2144;2018-07-11;44.5503044128418;44.7205365469987;44.7383480341056;44.6520409233664
2145;2018-07-12;45.29722595214844;45.10499615043186;45.01778699312702;44.86710259962708
2146;2018-07-13;45.36837768554688;45.28058384050854;45.193082339336954;45.034194294933684
2147;2018-07-16;45.26878356933594;45.27271699306014;45.230932954336446;45.112390719734435
2148;2018-07-17;45.39682388305664;45.35545491972448;45.31387841869655;45.207201774175175
2149;2018-07-18;45.14784240722656;45.217046578059204;45.230860412961555;45.18741531852564
2150;2018-07-19;45.49878692626953;45.404873476866086;45.36482366961555;45.29120585444027
2151;2018-07-20;45.39445877075195;45.397930339456664;45.37964122018375;45.325623493210834
2152;2018-07-23;45.43476486206055;45.42248668785925;45.407203041122145;45.362003949494074
2153;2018-07-24;45.76436614990234;45.65040632922131;45.58578459551224;45.4961246829635
2154;2018-07-25;46.195926666259766;46.014086553913614;45.890855630886;45.72939201072892
2155;2018-07-26;46.05127334594727;46.038877748602715;45.97106448841664;45.836685789135046
2156;2018-07-27;45.28537368774414;45.53654170803033;45.628219088080385;45.65291508867141
2157;2018-07-30;45.03165817260742;45.19995268441505;45.329938630343904;45.44582944998342
2158;2018-07-31;45.12176132202149;45.14782510948601;45.2258499761827;45.337806740662785
2159;2018-08-01;47.77989196777344;46.9025363483443;46.50287097197807;46.15183514969967
2160;2018-08-02;49.17654037475586;48.41853903261867;47.839705673366964;47.1600702247184
2161;2018-08-03;49.31880187988281;49.01871426412809;48.57925377662489;47.87964744310654
2162;2018-08-06;49.57490539550781;49.38950835171457;49.07707958606635;48.4447334272403
2163;2018-08-07;49.11014175415039;49.20326395333845;49.09361067010837;48.666536202877
2164;2018-08-08;49.14334487915039;49.163317903879744;49.11847777462938;48.82547242830147
2165;2018-08-09;49.52984619140625;49.407670095564086;49.32416198301782;49.060263682669735
2166;2018-08-10;49.382320404052734;49.390770301223185;49.353241193535275;49.16761592313074
2167;2018-08-13;49.70117568969727;49.59770722687257;49.527208441616274;49.34546917865292
2168;2018-08-14;49.91056823730469;49.80628123382732;49.71888833946048;49.533835531536845
2169;2018-08-15;50.02716064453125;49.95353417429661;49.873024491995864;49.69827723586832
2170;2018-08-16;50.760066986083984;50.49122271548819;50.316545739039924;50.05220715260688
2171;2018-08-17;51.77374267578125;51.346236022350226;51.04514420741059;50.62605232699834
2172;2018-08-20;51.26928329467773;51.29493420390189;51.157213751044154;50.84046264955814
2173;2018-08-21;51.16934585571289;51.21120863844256;51.16327980337852;50.95009038494306
2174;2018-08-22;51.171722412109375;51.184884487553774;51.167501107743945;51.023967727331836
2175;2018-08-23;51.27641677856445;51.245906014894224;51.2219589431542;51.108117411076044
2176;2018-08-24;51.435848236083984;51.37253416235407;51.32890358961909;51.21736101941203
2177;2018-08-27;51.8593978881836;51.69710997957376;51.59415073890135;51.43137330900256
2178;2018-08-28;52.27819061279297;52.08449706838657;51.93617067584716;51.713645743599365
2179;2018-08-29;53.058685302734375;52.733955891285106;52.49742798929077;52.161992263311035
2180;2018-08-30;53.54648971557617;53.27564510747915;53.02195885243347;52.62349141406608
2181;2018-08-31;54.16516876220703;53.868660877297735;53.59356380732025;53.1373838634464
2182;2018-09-04;54.33887481689453;54.182136837028935;53.96621931210739;53.53788084792912
2183;2018-09-05;53.98431396484375;54.05025492223881;53.975266638475574;53.68669188690066
2184;2018-09-06;53.08724594116211;53.40824893485434;53.53125628981884;53.48687657165448
2185;2018-09-07;52.65892028808594;52.9086965036754;53.09508828895239;53.2108911437983
2186;2018-09-10;51.95220565795898;52.27103593986445;52.52364697345568;52.791329315185195
2187;2018-09-11;53.26570510864258;52.93414871904987;52.89467604104913;52.949454579671
2188;2018-09-12;52.60419464111328;52.71417933375881;52.74943534108121;52.8343679334851
2189;2018-09-13;53.87486267089844;53.48796822518523;53.31214900598982;53.18119951262288
2190;2018-09-14;53.26332092285156;53.33820335696279;53.28773496442069;53.20857331603245
2191;2018-09-17;51.84512710571289;52.34281918946286;52.56643103506679;52.754091245925935
2192;2018-09-18;51.9307861328125;52.068130485029286;52.24860858393964;52.479656208221456
2193;2018-09-19;51.96172332763672;51.997192380100905;52.10516595578818;52.30701191469321
2194;2018-09-20;52.35671615600586;52.23687489737087;52.23094105589702;52.323579995130764
2195;2018-09-21;51.79277038574219;51.94080522295175;52.011855720819604;52.14664345866791
2196;2018-09-24;52.537559509277344;52.33864141383548;52.27470761504847;52.27694880887106
2197;2018-09-25;52.87071228027344;52.69335532479412;52.572709947660954;52.47486996600519
2198;2018-09-26;52.44952392578125;52.53080105878554;52.5111169367211;52.46642128593055
2199;2018-09-27;53.52745056152344;53.19523406061081;53.019283749122266;52.820097711128184
2200;2018-09-28;53.71542739868164;53.542029619324694;53.36735557390195;53.11854094031267
2201;2018-10-01;54.077125549316406;53.898760239319174;53.72224056160918;53.438069143313925
2202;2018-10-02;54.55778884887695;54.33811264569103;54.14001470524307;53.81130904516827
2203;2018-10-03;55.22168350219727;54.92715988336186;54.68084910372017;54.28143386417794
2204;2018-10-04;54.25082778930664;54.47627182065838;54.4658384465134;54.271231839220846
2205;2018-10-05;53.37040328979492;53.739026133416075;53.91812086815416;53.97095565607888
2206;2018-10-08;53.24666213989258;53.41078347106708;53.58239150402337;53.72952448401678
2207;2018-10-09;53.98431396484375;53.793137133584864;53.783352734433564;53.81445431095911
2208;2018-10-10;51.483436584472656;52.25333676751006;52.63339465945311;53.037448402130295
2209;2018-10-11;51.02894592285156;51.43707620440439;51.83117029115233;52.36794757570405
2210;2018-10-12;52.8516731262207;52.3801408189486;52.34142170868652;52.52918942587627
2211;2018-10-15;51.72139739990234;51.94097853958442;52.03140955429443;52.2599254172183
2212;2018-10-16;52.86118698120117;52.55445083399559;52.4462982677478;52.46034593854593
2213;2018-10-17;52.63274383544922;52.60664616829801;52.53952105159851;52.51781190418036
2214;2018-10-18;51.40252304077149;51.803897416613665;51.971022046185;52.14604894971074
2215;2018-10-19;52.18540573120117;52.058236293005336;52.078213888693085;52.15916787687422
2216;2018-10-22;52.50424957275391;52.35557847950439;52.291231730723496;52.27419510883412
2217;2018-10-23;52.99919128417969;52.784653682621254;52.64521150745159;52.51586050061598
2218;2018-10-24;51.18122863769531;51.715703652670626;51.91322007257345;52.07098321297576
2219;2018-10-25;52.30198669433594;52.10655901378084;52.107603383454695;52.14798437342915
2220;2018-10-26;51.46916198730469;51.68162766279674;51.78838268537969;51.921710244721005
2221;2018-10-29;50.503074645996094;50.895925651596315;51.14572866568789;51.44883171181271
2222;2018-10-30;50.75529479980469;50.8021717504019;50.95051173274629;51.21765274114337
2223;2018-10-31;52.07832717895508;51.652942036104015;51.514419455850685;51.50454422041394
2224;2018-11-01;52.877838134765625;52.46953943521176;52.196128795308155;51.96230885853117
2225;2018-11-02;49.37041473388672;50.40345630099506;50.78327176459744;51.09834415031636
2226;2018-11-05;47.968868255615234;48.780397604075176;49.37607001010633;50.05518551874932
2227;2018-11-06;48.48761367797852;48.58520832001074;48.931841844042424;49.53266157182573
2228;2018-11-07;49.958152770996094;49.50050462066764;49.44499730751926;49.67449197154919
2229;2018-11-08;49.78385162353516;49.68940262257932;49.61442446552721;49.71094518887785
2230;2018-11-09;48.82394409179688;49.11243026872437;49.21918427866204;49.41527815651753
2231;2018-11-12;46.36447525024414;47.28046025640422;47.79182976445309;48.3983438544264
2232;2018-11-13;45.9012336730957;46.36097586753188;46.8465317187744;47.56597379398284
2233;2018-11-14;44.60464859008789;45.19009101590255;45.725590154431146;46.57886539268453
2234;2018-11-15;45.70543670654297;45.533654809662835;45.71551343048706;46.28772249730401
2235;2018-11-16;46.21165466308594;45.9856547119449;45.963584046786494;46.26236655256466
2236;2018-11-19;44.38019180297852;44.915346105967316;45.17188792488251;45.63497496936928
2237;2018-11-20;42.259796142578125;43.144979463707855;43.71584203373032;44.509915360438896
2238;2018-11-21;42.21204376220703;42.52302232937397;42.96394289796868;43.743958161028274
2239;2018-11-23;41.13991165161133;41.60094854419887;42.05192727479;42.8759426578893
2240;2018-11-26;41.69626235961914;41.66449108781239;41.87409481720457;42.482715891799245
2241;2018-11-27;41.60552597045898;41.62518100957678;41.739810393831775;42.19031925135249
2242;2018-11-28;43.20538330078125;42.67864920371309;42.47259684730651;42.528673934495416
2243;2018-11-29;42.87347412109375;42.808532481966864;42.67303548420013;42.643607330028196
2244;2018-11-30;42.64185333251953;42.69741304900198;42.65744440835983;42.643022664191975
2245;2018-12-03;44.13185501098633;43.65370769032488;43.394649709673075;43.139300113123426
2246;2018-12-04;42.190547943115234;42.67826785885178;42.792598826394155;42.823049389787364
2247;2018-12-06;41.72015380859375;42.039525158679766;42.25637631749395;42.45541752938949
2248;2018-12-07;40.23253631591797;40.8348659301719;41.244456316705964;41.714457124898985
2249;2018-12-10;40.49758529663086;40.61001217447787;40.87102080666841;41.30883318214295
2250;2018-12-11;40.26596832275391;40.380649606661905;40.56849456471116;40.961211562346605
2251;2018-12-12;40.37819290161133;40.37901180329485;40.473343733161244;40.76687200876818
2252;2018-12-13;40.819942474365234;40.67296558400844;40.64664310376324;40.7845621639672
2253;2018-12-14;39.51378631591797;39.900179405281456;40.080214709840604;40.36097021461746
2254;2018-12-17;39.14608001708984;39.397446479820374;39.61314736346522;39.95600681544159
2255;2018-12-18;39.65467834472656;39.568934389757835;39.63391285409589;39.855563991869914
2256;2018-12-19;38.41778564453125;38.80150189294011;39.025849249313566;39.376304542757026
2257;2018-12-20;37.44832611083984;37.89938470487326;38.2370876800767;38.7336450654513
2258;2018-12-21;35.991737365722656;36.62761981210619;37.11441252289968;37.81967583220842
2259;2018-12-24;35.06048583984375;35.5828638305979;36.08744918137171;36.89994583475353
2260;2018-12-26;37.52951049804688;36.880628275563886;36.80847983970929;37.10980072251798
2261;2018-12-27;37.28595352172852;37.15084510634031;37.047216680718904;37.168518322254826
2262;2018-12-28;37.3050537109375;37.25365084273844;37.1761351958282;37.214030118482384
2263;2018-12-31;37.665626525878906;37.52830129816542;37.42088086085356;37.364562254281225
2264;2019-01-02;37.70860290527344;37.648502369570764;37.5647418830635;37.47924247127863
2265;2019-01-03;33.95254135131836;35.18452835740249;35.75864161719093;36.30367543129188
2266;2019-01-04;35.401947021484375;35.32947413345708;35.58029431933765;36.00309929468938
2267;2019-01-07;35.32314682006836;35.32525592453127;35.451720569703006;35.776448469815705
2268;2019-01-08;35.996524810791016;35.7727685153711;35.724122690247015;35.84980725014081
2269;2019-01-09;36.6077995300293;36.329455858476564;36.165961110138156;36.102471343436974
2270;2019-01-10;36.72481536865234;36.593028865260415;36.44538823939524;36.3099193518421
2271;2019-01-11;36.364253997802734;36.4405122869553;36.40482111859899;36.32803090049565
2272;2019-01-14;35.81745147705078;36.02513841368562;36.111136297824885;36.15783775934736
2273;2019-01-15;36.55051040649414;36.3753864088913;36.33082335215951;36.28872864172962
2274;2019-01-16;36.99701690673828;36.78980674078929;36.6639201294489;36.524824730065845
2275;2019-01-17;37.21671295166016;37.07441088136987;36.940316540554534;36.75545413726395
2276;2019-01-18;37.4459342956543;37.322093157559486;37.193125418104415;36.98561419006074
2277;2019-01-22;36.60541915893555;36.84431049181019;36.89927228851998;36.85888251301901
2278;2019-01-23;36.75347137451172;36.783751080277874;36.82637183151585;36.823745466849914
2279;2019-01-24;36.4621467590332;36.56934819944809;36.64425929527452;36.703212564244346
2280;2019-01-25;37.67039489746094;37.303379331456654;37.15732709636773;37.025606675316546
2281;2019-01-28;37.321773529052734;37.31564212985404;37.239550312710236;37.12432895989528
2282;2019-01-29;36.93494415283203;37.061843478506034;37.087247232771134;37.0612006908742
2283;2019-01-30;39.458866119384766;38.659858572425186;38.27305667607795;37.86042250037772
2284;2019-01-31;39.74303436279297;39.381975766003706;39.008045519435456;38.487959787849476
2285;2019-02-01;39.76213073730469;39.63541241353769;39.38508812837007;38.91268343766788
2286;2019-02-04;40.89157485961914;40.47285404425865;40.138331493994606;39.572313911651634
2287;2019-02-05;41.59120941162109;41.21842428916695;40.864770452807846;40.24527907830812
2288;2019-02-06;41.60552597045898;41.47649207669497;41.235148211633415;40.69869470902508
2289;2019-02-07;40.81755447387695;41.03720034148296;41.026351342755184;40.73831463064237
2290;2019-02-08;40.865509033203125;40.9227394692964;40.94593018797916;40.78071276482929
2291;2019-02-11;40.63050079345703;40.727913685403486;40.788215490718095;40.73064210770521
