;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
2243;2018-11-29;103.8594741821289;103.67194827580067;103.0932601677258;102.10772485126363
2244;2018-11-30;104.51923370361328;104.23680522767575;103.80624693566955;102.91156113538018
2245;2018-12-03;105.65030670166016;105.17913954366534;104.72827681866485;103.82447632414019
2246;2018-12-04;102.28541564941406;103.24999028083116;103.50684623403946;103.31145609923149
2247;2018-12-06;102.91690063476562;103.02793051678748;103.21187343440255;103.17993761107621
2248;2018-12-07;98.79798126220705;100.20796434706719;101.00492734830479;101.7192854947865
2249;2018-12-10;101.4088363647461;101.00854569218646;101.20688185652544;101.6158024514397
2250;2018-12-11;102.35138702392578;101.90377324667935;101.77913444022562;101.86099730893508
2251;2018-12-12;102.813232421875;102.51007936347645;102.29618343105031;102.1784090132484
2252;2018-12-13;103.1619644165039;102.9446693988281;102.72907392377711;102.50626081433357
2253;2018-12-14;99.9384536743164;100.94052558248697;101.33376379904675;101.65032510099452
2254;2018-12-17;96.97886657714844;98.29941957892794;99.1563151880976;100.0931722597125
2255;2018-12-18;97.99681854248048;98.09768555462963;98.57656686528904;99.39438768730184
2256;2018-12-19;97.73289489746094;97.85449178318385;98.15473088137499;98.84055675735488
2257;2018-12-20;95.67813873291016;96.40358974966806;96.91643480714256;97.7864174158733
2258;2018-12-21;92.58657836914062;93.8589154959831;94.7515065881416;96.05313773362909
2259;2018-12-24;88.72210693359375;90.4343764543902;91.73680676086767;93.60946080028398
2260;2018-12-26;94.78270721435548;93.33326362770039;93.25975698761158;94.00054293830783
2261;2018-12-27;95.36708068847656;94.68914166821784;94.31341883804407;94.45605552169741
2262;2018-12-28;94.62248229980467;94.64470208927574;94.46795056892438;94.51153111439983
2263;2018-12-31;95.73467254638672;95.37134906068306;95.10131155765555;94.91924492506213
2264;2019-01-02;95.31055450439452;95.33081935649071;95.20593303102504;95.04968145150627
2265;2019-01-03;91.80425262451172;92.97977486850472;93.50509282776838;93.96787184250809
2266;2019-01-04;96.07400512695312;95.04259504080366;94.78954897736075;94.66991627065644
2267;2019-01-07;96.19654846191406;95.81189732154392;95.49304871963741;95.17879366774233
2268;2019-01-08;96.89401245117188;96.53330740796255;96.19353058540464;95.75053326221885
2269;2019-01-09;98.2795639038086;97.69747840519324;97.23654724460661;96.5935434760821
2270;2019-01-10;97.6480484008789;97.66452506898369;97.44229782274276;96.94504511768105
2271;2019-01-11;96.89401245117188;97.15084999044248;97.16815513695732;96.92803422884467
2272;2019-01-14;96.18711853027344;96.50836235032978;96.67763683361538;96.68106232932092
2273;2019-01-15;98.9770736694336;98.154169896399;97.8273552515245;97.44639944269181
2274;2019-01-16;99.3258056640625;98.93526040817466;98.5765804577935;98.07286818314871
2275;2019-01-17;100.0232925415039;99.6606151637275;99.29993649964871;98.72300963593378
2276;2019-01-18;101.52195739746094;100.90150998621647;100.41094694855482;99.65599222310951
2277;2019-01-22;99.60856628417967;100.03954751819194;100.00975661636724;99.64018357679957
2278;2019-01-23;100.57939910888672;100.39944857865513;100.29457786262698;99.95325542082863
2279;2019-01-24;100.09869384765624;100.19894542465588;100.19663585514161;100.00173489643784
2280;2019-01-25;101.01296997070312;100.74162845535405;100.60480291292237;100.33881325452627
2281;2019-01-28;99.04303741455078;99.60923442815186;99.82392016373657;99.90688797453444
2282;2019-01-29;97.0260009765625;97.88707879375895;98.42496057014954;98.9465923085438
2283;2019-01-30;100.26834869384766;99.47459206048475;99.3466546319986;99.38717777031177
2284;2019-01-31;98.43038940429688;98.77845695635949;98.88852201814774;99.06824831497349
2285;2019-02-01;96.87518310546876;97.50960772243235;97.88185256180824;98.33722657847193
2286;2019-02-04;99.66510772705078;98.94660772551131;98.77348014442951;98.77985362799822
2287;2019-02-05;101.06008911132812;100.35559531605585;99.91678462787883;99.53993212244153
2288;2019-02-06;99.9384536743164;100.07750088822955;99.92761915109762;99.67277263973315
2289;2019-02-07;99.2221221923828;99.50724842433172;99.5748706717402;99.52255582394972
2290;2019-02-08;99.59915161132812;99.56851721566267;99.58701114153416;99.54808775307586
2291;2019-02-11;99.20326232910156;99.32501395795526;99.39513673531786;99.43314594508443
2292;2019-02-12;100.7490463256836;100.27436886977415;100.07209153050073;99.87177940528416
2293;2019-02-13;100.67365264892578;100.54055805587524;100.37287208971325;100.13907048649804
2294;2019-02-14;100.75846099853516;100.68582668431517;100.56566654412421;100.34553399051043
2295;2019-02-15;102.00264739990234;101.56370716137329;101.28415697201328;100.89790512697441
2296;2019-02-19;101.9555206298828;101.82491614037963;101.61983880094803;101.25044362794388
2297;2019-02-20;101.42543029785156;101.55859224536091;101.5226345493998;101.30877251791311
2298;2019-02-21;103.56468200683594;102.8959854196776;102.54365827811787;102.06074234755407
2299;2019-02-22;105.04132843017578;104.32621409334305;103.79249335414683;103.05427104176131
2300;2019-02-25;105.6282196044922;105.1942177674425;104.71035647931951;103.91225389600496
2301;2019-02-26;106.3570785522461;105.9694582906449;105.5337175157828;104.72719544808534
2302;2019-02-27;106.17723083496094;106.10797332018893;105.85547417537187;105.21054057704389
2303;2019-02-28;106.0447006225586;106.0657915217687;105.95008739896522;105.4885939255488
2304;2019-03-01;106.51798248291016;106.36725216252967;106.23403494093769;105.83172344466925
2305;2019-03-04;106.26243591308594;106.29737466290051;106.24823542701182;105.97529426747482
2306;2019-03-05;105.73233032226562;105.9206784358106;105.99028287463872;105.89430628573844
2307;2019-03-06;105.77965545654295;105.82666311629885;105.88496916559083;105.85608934267329
2308;2019-03-07;104.49234771728516;104.93711951695639;105.188658441438;105.40150880087725
2309;2019-03-08;104.6059112548828;104.71631400890732;104.8972848481604;105.1363096188791
2310;2019-03-11;106.80196380615234;106.10674720707067;105.84962432715636;105.69152768130353
2311;2019-03-12;107.5497817993164;107.06877026856782;106.69970306323638;106.31094572064116
2312;2019-03-13;108.38273620605467;107.94474756022572;107.54121963464553;107.00154254911234
2313;2019-03-14;108.46794891357422;108.29354846245806;108.00458427410987;107.49034467059964
2314;2019-03-15;109.71741485595705;109.24279272479072;108.86099956503347;108.23270139905212
2315;2019-03-18;111.2887191772461;110.6067436930943;110.07485937113978;109.25137399178345
2316;2019-03-19;111.36444091796876;111.11187517634394;110.71965014455427;109.95572963384524
2317;2019-03-20;111.24139404296876;111.19822108742716;110.98052209376152;110.38428443688642
2318;2019-03-21;113.79714965820312;112.93084013461115;112.38883587598232;111.52190617732532
2319;2019-03-22;110.79651641845705;111.50795765717507;111.59267614721969;111.28010959103591
2320;2019-03-25;111.37393188476562;111.41860714223543;111.48330401599266;111.31138368894582
2321;2019-03-26;111.61058044433594;111.54658934363576;111.54694223016429;111.41111594074253
2322;2019-03-27;110.53146362304688;110.86983886324316;111.03920292660558;111.11789850151067
2323;2019-03-28;110.68292236328124;110.74522786326855;110.86106264494342;110.9729064554342
2324;2019-03-29;111.63898468017578;111.3410657412067;111.2500236625596;111.19493253034807
2325;2019-04-01;112.66127014160156;112.22120200813661;111.95564690208059;111.68371173409925
2326;2019-04-02;112.82218933105467;112.62186022341533;112.38891811656762;112.06320426641773
2327;2019-04-03;113.56051635742188;113.24763097941968;112.97471723699475;112.56230829675245
2328;2019-04-04;112.98310089111328;113.07127758721542;112.97890906405402;112.70257249487274
2329;2019-04-05;113.48478698730467;113.34695052060826;113.23184802567934;112.96331065901671
2330;2019-04-08;113.52265167236328;113.46408462177828;113.37724984902131;113.14975766346558
2331;2019-04-09;112.9073715209961;113.09294255459017;113.14231068500871;113.06896228264242
2332;2019-04-10;113.76876831054688;113.5434930585613;113.45553949777779;113.30223095861058
2333;2019-04-11;113.9012680053711;113.78200968976782;113.67840375157445;113.50190997419742
2334;2019-04-12;114.48814392089844;114.25276584385489;114.08327383623644;113.83065462309776
2335;2019-04-15;114.5828094482422;114.47279491344644;114.33304164223932;114.08137289814591
2336;2019-04-16;114.3177719116211;114.36944624556287;114.32540677693021;114.16017256930431
2337;2019-04-17;115.26433563232422;114.96603917007043;114.79487120462721;114.52822692364428
2338;2019-04-18;116.77886962890624;116.1745928092943;115.78687041676673;115.27844115873161
2339;2019-04-22;117.14801788330078;116.82354285863195;116.46744415003376;115.90163340025468
2340;2019-04-23;118.73827362060548;118.10003003328097;117.60285888531962;116.84718014037162
2341;2019-04-24;118.3312530517578;118.25417871226551;117.96705596853872;117.34187111083368
2342;2019-04-25;122.25007629394533;120.9181104333854;120.10856613124201;118.97793950520423
2343;2019-04-26;122.95053100585938;122.27305748170139;121.5295485685507;120.30213667208929
2344;2019-04-29;122.8369369506836;122.64897712768952;122.18324275961714;121.1470700982874
2345;2019-04-30;123.6225814819336;123.29804669718558;122.90291212077537;121.97224055950281
2346;2019-05-01;121.04788970947266;121.7979420387103;121.97540091512401;121.66412360949276
2347;2019-05-02;119.4671401977539;120.24407414473939;120.72127055643895;120.93179580557982
2348;2019-05-03;122.01339721679688;121.42362285944438;121.36733388661791;121.29232960931884
2349;2019-05-06;121.30350494384766;121.34354424904657;121.33541941523279;121.29605472082845
2350;2019-05-07;118.8139877319336;119.65717323763792;120.0747035735832;120.46869905786352
2351;2019-05-08;118.80452728271484;119.08874260102255;119.43961542814901;119.91397513281397
2352;2019-05-09;118.79505920410156;118.8929536697419;119.11733731612529;119.54100315657652
2353;2019-05-10;120.33797454833984;119.85630092214052;119.72765593223257;119.8066602871643
2354;2019-05-13;116.75992584228516;117.79205086890362;118.24379088725885;118.79108213887126
2355;2019-05-14;118.0662078857422;117.97482221346269;118.15499938650052;118.54945738782826
2356;2019-05-15;119.72883605957033;119.14416477753446;118.94191772303543;118.9425836117423
2357;2019-05-16;122.49356079101562;121.37709545318856;120.71773925702553;120.12624267150008
2358;2019-05-17;121.6764907836914;121.57669234019046;121.19711502035847;120.64299204223053
2359;2019-05-20;119.91885375976562;120.47146661990723;120.55798439006205;120.40161261474223
2360;2019-05-21;120.56492614746094;120.53377297160971;120.56145526876149;120.4560504589818
2361;2019-05-22;121.29646301269533;121.04223299900013;120.92895914072841;120.73618797688633
2362;2019-05-23;119.88086700439452;120.26798900259638;120.40491307256147;120.45108098605573
2363;2019-05-24;119.93785858154295;120.04790205522744;120.1713858270522;120.28000685121813
2364;2019-05-28;119.86186981201172;119.9238805597503;120.01662781953196;120.14062783814934
2365;2019-05-29;118.70276641845705;119.10980446555479;119.3596971189945;119.66134069825192
2366;2019-05-30;119.45331573486328;119.33881197842712;119.4065064269289;119.59199904378904
2367;2019-05-31;117.50566864013672;118.11671641956686;118.45608753353281;118.89655557590494
2368;2019-06-03;113.85736846923828;115.2771511193478;116.15672800138555;117.21682654034939
2369;2019-06-04;117.0116195678711;116.43346341836332;116.58417378462832;117.14842421618997
2370;2019-06-05;119.5483169555664;118.51003244316537;118.06624537009736;117.94838846264878
2371;2019-06-06;121.4389877319336;120.46266930234418;119.75261655101548;119.1119215524104
2372;2019-06-07;124.8402328491211;123.38104500019546;122.29642470006829;121.02135865131397
2373;2019-06-10;125.98038482666016;125.1139382178386;124.13840476336422;122.67436737642937
2374;2019-06-11;125.50534057617188;125.37487312339411;124.82187266976806;123.61802510967688
2375;2019-06-12;124.92576599121094;125.07546836860533;124.8738193304895;124.0539387368549
2376;2019-06-13;125.71437072753906;125.50140327456114;125.29409502901427;124.60741606708297
2377;2019-06-14;125.83782958984376;125.72568748474956;125.56596230942901;125.01755390800324
2378;2019-06-17;126.21790313720705;126.05383125305455;125.89193272331804;125.41767031773784
2379;2019-06-18;128.4125518798828;127.62631167094005;127.15224230160042;126.41596417178617
2380;2019-06-19;128.91610717773438;128.48617534213628;128.0341747396674;127.24934517376892
2381;2019-06-20;130.11318969726562;129.57085157888918;129.0736822184665;128.2039600149345
2382;2019-06-21;130.13218688964844;129.94507511939537;129.60293455405747;128.84670230650582
2383;2019-06-24;130.90174865722656;130.5828574779495;130.25234160564202;129.53171775674608
2384;2019-06-25;126.7688980102539;128.0402178328191;128.51061980794796;128.6107778412487
2385;2019-06-26;127.24396514892578;127.50938271022355;127.87729247843687;128.1551736104744
2386;2019-06-27;127.45296478271484;127.47177075855109;127.66512863057585;127.92110400122122
2387;2019-06-28;127.27249908447266;127.33892297583213;127.46881385752425;127.70490236230503
2388;2019-07-01;128.9065704345703;128.3840212816576;128.18769214604728;128.10545838639348
2389;2019-07-02;129.7616729736328;129.30245574297442;128.97468255984006;128.65752991547328
2390;2019-07-03;130.59774780273438;130.16598378281438;129.78621518128722;129.304269211227
2391;2019-07-05;130.21771240234375;130.2004695291673;130.00196379181548;129.6087502749326
2392;2019-07-08;130.12269592285156;130.14862045829014;130.0623298573335;129.7800654909056
2393;2019-07-09;129.64767456054688;129.8146565264613;129.8550022089402;129.73593518078604
2394;2019-07-10;130.96827697753906;130.58373682717982;130.4116395932396;130.14671577970373
2395;2019-07-11;131.49078369140625;131.1884347366641;130.95121164232293;130.5947384169379
2396;2019-07-12;131.9658660888672;131.70672230479948;131.45853886559507;131.05178097424766
2397;2019-07-15;131.9658660888672;131.87948482751128;131.71220247723113;131.35647601245418
2398;2019-07-16;130.23670959472656;130.78430133898814;130.97445603597885;130.98322053987832
2399;2019-07-17;129.4671630859375;129.9062091702877;130.22080956095817;130.4778680552314
2400;2019-07-18;129.60963439941406;129.70849265637193;129.91522198018612;130.18845683662562
2401;2019-07-19;129.7996826171875;129.76928596358232;129.8574522986868;130.05886543014626
2402;2019-07-22;131.51931762695312;130.93597373916285;130.68838496281995;130.5456828290819
2403;2019-07-23;132.3363800048828;131.86957791630948;131.51238248385138;131.1425818876822
2404;2019-07-24;133.69497680664062;133.08651050986356;132.60367964524602;131.9933801940017
2405;2019-07-25;133.19146728515625;133.15648169339204;132.89757346520113;132.39274255771988
2406;2019-07-26;134.28402709960938;133.90817863087025;133.59080028240527;133.02317073834973
2407;2019-07-29;133.98951721191406;133.96240435156614;133.79015874715967;133.34528622953786
2408;2019-07-30;133.34344482421875;133.5497646666679;133.56680178568922;133.34467242776483
2409;2019-07-31;129.4671630859375;130.82803027951428;131.51698243581336;132.0521693138224
2410;2019-08-01;131.16778564453125;131.05453385619228;131.3423840401723;131.75737475739203
2411;2019-08-02;130.06570434570312;130.39531418253284;130.70404419293772;131.1934846201624
2412;2019-08-05;125.6098175048828;127.20498306409948;128.15693084891026;129.33226224840254
2413;2019-08-06;127.96602630615234;127.71234522546806;128.06147857753132;128.8768502676525
2414;2019-08-07;128.52659606933594;128.25517912137997;128.29403732343363;128.76009886821365
2415;2019-08-08;131.9563446044922;130.7226227767881;130.1251909639629;129.82551411363983
2416;2019-08-09;130.8352508544922;130.79770816192416;130.48022090922754;130.1620930272573
2417;2019-08-12;129.01109313964844;129.606631480407;129.745657024438;129.77842639805436
